# --------------------------------------------------------------------
# USE OF NOAA ESRL DATA
#
# These data are made freely available to the public and the
# scientific community in the belief that their wide dissemination
# will lead to greater understanding and new scientific insights.
# The availability of these data does not constitute publication
# of the data.  NOAA relies on the ethics and integrity of the user to
# insure that ESRL receives fair credit for their work.  If the data
# are obtained for potential use in a publication or presentation,
# ESRL should be informed at the outset of the nature of this work.
# If the ESRL data are essential to the work, or if an important
# result or conclusion depends on the ESRL data, co-authorship
# may be appropriate.  This should be discussed at an early stage in
# the work.  Manuscripts using the ESRL data should be sent to ESRL
# for review before they are submitted for publication so we can
# insure that the quality and limitations of the data are accurately
# represented.
#
# Contact:   Pieter Tans (303 497 6678; pieter.tans@noaa.gov)
#
# File Creation:  Thu Aug 10 05:00:18 2017
#
# RECIPROCITY
#
# Use of these data implies an agreement to reciprocate.
# Laboratories making similar measurements agree to make their
# own data available to the general public and to the scientific
# community in an equally complete and easily accessible form.
# Modelers are encouraged to make available to the community,
# upon request, their own tools used in the interpretation
# of the ESRL data, namely well documented model code, transport
# fields, and additional information necessary for other
# scientists to repeat the work and to run modified versions.
# Model availability includes collaborative support for new
# users of the models.
# --------------------------------------------------------------------
#
#
# See www.esrl.noaa.gov/gmd/ccgg/trends/ for additional details.
#
# NOTE: DATA FOR THE LAST SEVERAL MONTHS ARE PRELIMINARY, ARE STILL SUBJECT
# TO QUALITY CONTROL PROCEDURES.
# NOTE: The week "1 yr ago" is exactly 365 days ago, and thus does not run from
# Sunday through Saturday. 365 also ignores the possibility of a leap year.
# The week "10 yr ago" is exactly 10*365 days +3 days (for leap years) ago.
#
#      Start of week      CO2 molfrac           (-999.99 = no data)  increase
# (yr, mon, day, decimal)    (ppm)  #days       1 yr ago  10 yr ago  since 1800
  2013   2   3  2013.0918    396.63  6           393.75    375.14    116.05
  2013   2  10  2013.1110    396.97  6           393.32    375.26    116.27
  2013   2  17  2013.1301    397.15  7           394.51    376.40    116.31
  2013   2  24  2013.1493    396.73  6           394.15    375.92    115.73
  2013   3   3  2013.1685    397.65  6           393.79    376.29    116.45
  2013   3  10  2013.1877    396.94  7           393.98    376.26    115.51
  2013   3  17  2013.2068    397.36  7           394.72    376.20    115.65
  2013   3  24  2013.2260    397.96  7           395.20    377.07    115.94
  2013   3  31  2013.2452    398.07  6           395.24    376.84    115.72
  2013   4   7  2013.2644    397.76  7           396.56    377.18    115.09
  2013   4  14  2013.2836    397.96  2           396.05    378.08    114.99
  2013   4  21  2013.3027    399.20  6           396.65    378.44    115.98
  2013   4  28  2013.3219    399.53  6           396.82    378.54    116.14
  2013   5   5  2013.3411    399.52  6           397.08    377.97    116.04
  2013   5  12  2013.3603    399.74  5           397.16    378.42    116.27
  2013   5  19  2013.3795    399.93  7           396.05    379.25    116.56
  2013   5  26  2013.3986    399.88  7           396.46    378.54    116.71
  2013   6   2  2013.4178    399.18  7           395.67    378.58    116.27
  2013   6   9  2013.4370    398.61  6           396.31    378.42    116.04
  2013   6  16  2013.4562    398.14  7           395.59    378.10    115.95
  2013   6  23  2013.4753    398.64  4           395.53    378.23    116.87
  2013   6  30  2013.4945    398.24  5           394.80    377.30    116.91
  2013   7   7  2013.5137    397.74  4           394.51    376.75    116.89
  2013   7  14  2013.5329    397.08  4           394.36    377.16    116.71
  2013   7  21  2013.5521    396.82  6           394.23    376.32    116.96
  2013   7  28  2013.5712    396.68  6           393.47    375.86    117.35
  2013   8   4  2013.5904    395.67  6           393.36    374.80    116.88
  2013   8  11  2013.6096    395.13  6           392.57    374.80    116.87
  2013   8  18  2013.6288    395.15  5           391.45    373.89    117.41
  2013   8  25  2013.6479    394.22  7           391.81    373.44    116.94
  2013   9   1  2013.6671    393.85  7           391.93    373.32    116.98
  2013   9   8  2013.6863    393.35  6           391.00    373.00    116.80
  2013   9  15  2013.7055    393.30  6           390.75    372.95    116.96
  2013   9  22  2013.7247    393.38  6           390.93    373.37    117.14
  2013   9  29  2013.7438    393.31  7           390.78    373.26    117.06
  2013  10   6  2013.7630    393.34  7           391.02    372.90    116.97
  2013  10  13  2013.7822    393.68  4           390.81    372.75    117.10
  2013  10  20  2013.8014    393.98  7           391.33    373.53    117.12
  2013  10  27  2013.8205    394.24  7           391.43    373.42    117.05
  2013  11   3  2013.8397    394.46  7           392.15    373.92    116.93
  2013  11  10  2013.8589    395.53  7           393.13    374.60    117.64
  2013  11  17  2013.8781    394.87  7           393.24    375.08    116.63
  2013  11  24  2013.8973    396.00  7           393.63    375.19    117.44
  2013  12   1  2013.9164    396.26  7           393.56    375.35    117.40
  2013  12   8  2013.9356    396.14  7           394.33    375.98    117.01
  2013  12  15  2013.9548    397.43  6           394.59    376.21    118.04
  2013  12  22  2013.9740    397.27  7           394.78    376.17    117.66
  2013  12  29  2013.9932    397.41  7           394.50    376.36    117.57
  2014   1   5  2014.0123    398.23  7           395.34    376.35    118.18
  2014   1  12  2014.0315    397.74  7           396.00    377.00    117.52
  2014   1  19  2014.0507    397.97  7           395.87    377.21    117.59
  2014   1  26  2014.0699    397.83  7           395.73    378.03    117.33
  2014   2   2  2014.0890    397.96  7           396.48    377.85    117.35
  2014   2   9  2014.1082    397.87  7           396.73    378.47    117.16
  2014   2  16  2014.1274    398.08  6           397.26    377.43    117.25
  2014   2  23  2014.1466    397.97  6           396.81    377.75    117.00
  2014   3   2  2014.1658    398.43  5           397.59    378.25    117.29
  2014   3   9  2014.1849    399.80  7           396.86    378.77    118.44
  2014   3  16  2014.2041    401.24  4           397.26    379.38    119.61
  2014   3  23  2014.2233    400.06  5           397.95    378.54    118.12
  2014   3  30  2014.2425    400.62  7           398.16    379.72    118.34
  2014   4   6  2014.2616    401.12  7           397.85    380.39    118.51
  2014   4  13  2014.2808    401.74  6           397.15    380.64    118.81
  2014   4  20  2014.3000    401.59  7           398.99    380.63    118.39
  2014   4  27  2014.3192    401.74  6           399.56    380.37    118.34
  2014   5   4  2014.3384    401.71  3           399.59    380.99    118.20
  2014   5  11  2014.3575    401.71  2           399.68    380.55    118.20
  2014   5  18  2014.3767    401.75  7           399.91    380.29    118.34
  2014   5  25  2014.3959    401.82  7           400.05    381.02    118.59
  2014   6   1  2014.4151    401.82  7           399.19    379.78    118.86
  2014   6   8  2014.4342    401.50  6           398.60    380.20    118.88
  2014   6  15  2014.4534    401.03  7           398.24    380.05    118.80
  2014   6  22  2014.4726    400.94  6           398.48    379.37    119.12
  2014   6  29  2014.4918    400.22  7           398.31    378.99    118.84
  2014   7   6  2014.5110    399.84  7           397.74    378.31    118.93
  2014   7  13  2014.5301    398.76  5           397.08    377.82    118.34
  2014   7  20  2014.5493    398.84  5           396.67    376.58    118.92
  2014   7  27  2014.5685    397.42  5           396.79    376.35    118.01
  2014   8   3  2014.5877    397.78  4           395.93    376.76    118.90
  2014   8  10  2014.6068    397.23  5           395.19    376.12    118.87
  2014   8  17  2014.6260    396.77  4           395.16    375.74    118.92
  2014   8  24  2014.6452    396.32  5           394.35    376.41    118.95
  2014   8  31  2014.6644    396.37  4           393.94    374.00    119.42
  2014   9   7  2014.6836    395.02  6           393.38    374.38    118.41
  2014   9  14  2014.7027    395.08  3           393.24    374.24    118.71
  2014   9  21  2014.7219    395.45  6           393.35    374.39    119.20
  2014   9  28  2014.7411    395.33  6           393.30    374.17    119.10
  2014  10   5  2014.7603    395.56  7           393.39    374.07    119.23
  2014  10  12  2014.7795    395.65  5           393.56    374.24    119.14
  2014  10  19  2014.7986    395.86  5           393.93    374.62    119.09
  2014  10  26  2014.8178    397.51  5           394.20    375.05    120.43
  2014  11   2  2014.8370    396.77  7           394.46    375.33    119.35
  2014  11   9  2014.8562    397.22  6           395.53    375.44    119.44
  2014  11  16  2014.8753    397.32  7           394.73    376.95    119.19
  2014  11  23  2014.8945    397.87  5           395.94    376.77    119.41
  2014  11  30  2014.9137    398.20  7           396.20    376.90    119.43
  2014  12   7  2014.9329    399.12  5           396.16    377.52    120.05
  2014  12  14  2014.9521    399.11  7           397.24    377.34    119.77
  2014  12  21  2014.9712    398.92  7           397.25    377.78    119.33
  2014  12  28  2014.9904    399.84  7           397.37    377.91    120.02
  2015   1   4  2015.0096    399.85  7           398.28    378.16    119.83
  2015   1  11  2015.0288    400.16  6           397.51    378.48    119.96
  2015   1  18  2015.0479    399.51  7           398.13    378.38    119.16
  2015   1  25  2015.0671    400.20  7           397.81    378.77    119.72
  2015   2   1  2015.0863    400.23  7           397.95    379.37    119.64
  2015   2   8  2015.1055    399.95  7           397.89    379.22    119.25
  2015   2  15  2015.1247    399.93  7           398.02    379.80    119.11
  2015   2  22  2015.1438    401.12  6           398.15    380.26    120.18
  2015   3   1  2015.1630    401.28  4           398.16    381.22    120.17
  2015   3   8  2015.1822    402.04  6           399.63    380.28    120.71
  2015   3  15  2015.2014    400.78  6           400.94    381.30    119.19
  2015   3  22  2015.2205    401.77  7           400.08    379.93    119.88
  2015   3  29  2015.2397    401.96  4           400.51    382.13    119.74
  2015   4   5  2015.2589    403.44  6           401.17    382.34    120.88
  2015   4  12  2015.2781    404.04  6           401.56    382.07    121.15
  2015   4  19  2015.2973    403.07  7           401.51    382.29    119.90
  2015   4  26  2015.3164    403.80  7           401.77    382.78    120.42
  2015   5   3  2015.3356    404.13  6           401.74    381.62    120.64
  2015   5  10  2015.3548    403.96  7           401.31    382.14    120.44
  2015   5  17  2015.3740    403.97  7           401.90    382.72    120.53
  2015   5  24  2015.3932    403.81  7           401.61    382.96    120.55
  2015   5  31  2015.4123    403.21  6           401.92    382.81    120.21
  2015   6   7  2015.4315    403.24  7           401.37    382.55    120.56
  2015   6  14  2015.4507    402.39  7           401.31    382.41    120.09
  2015   6  21  2015.4699    402.70  7           400.99    381.86    120.82
  2015   6  28  2015.4890    402.17  5           400.29    381.29    120.73
  2015   7   5  2015.5082    401.73  6           399.86    380.90    120.76
  2015   7  12  2015.5274    401.39  5           399.16    381.08    120.90
  2015   7  19  2015.5466    401.25  3           398.53    380.65    121.25
  2015   7  26  2015.5658    400.21  7           397.80    380.06    120.73
  2015   8   2  2015.5849    398.36  6           397.69    379.61    119.40
  2015   8   9  2015.6041    399.19  6           397.22    379.03    120.76
  2015   8  16  2015.6233    399.14  6           396.88    378.74    121.22
  2015   8  23  2015.6425    398.85  7           396.42    377.92    121.42
  2015   8  30  2015.6616    398.49  7           396.35    377.89    121.49
  2015   9   6  2015.6808    397.77  6           395.08    377.22    121.12
  2015   9  13  2015.7000    397.24  4           394.99    376.26    120.84
  2015   9  20  2015.7192    397.33  7           395.50    376.27    121.08
  2015   9  27  2015.7384    397.20  5           395.31    376.50    120.98
  2015  10   4  2015.7575    398.37  7           395.58    376.69    122.06
  2015  10  11  2015.7767    398.18  6           395.61    376.91    121.70
  2015  10  18  2015.7959    398.52  6           395.85   -999.99    121.79
  2015  10  25  2015.8151    398.48  7           397.33    377.52    121.45
  2015  11   1  2015.8342    399.06  6           396.77    377.83    121.68
  2015  11   8  2015.8534    400.43  6           397.10    377.95    122.71
  2015  11  15  2015.8726    400.35  6           397.41    378.86    122.27
  2015  11  22  2015.8918    400.37  7           397.71    378.59    121.96
  2015  11  29  2015.9110    400.80  7           398.15    379.02    122.06
  2015  12   6  2015.9301    401.31  6           399.02    379.93    122.28
  2015  12  13  2015.9493    402.35  7           399.10    380.22    123.04
  2015  12  20  2015.9685    402.60  7           398.97    380.24    123.04
  2015  12  27  2015.9877    402.07  7           399.59    380.54    122.28
  2016   1   3  2016.0068    402.11  5           399.89    381.18    122.11
  2016   1  10  2016.0260    402.48  5           400.12    381.30    122.31
  2016   1  17  2016.0451    402.57  7           399.51    381.54    122.23
  2016   1  24  2016.0642    403.11  7           400.05    381.64    122.65
  2016   1  31  2016.0833    404.55  5           400.22    381.77    123.97
  2016   2   7  2016.1025    403.82  6           400.07    382.36    123.14
  2016   2  14  2016.1216    403.62  7           399.85    382.39    122.83
  2016   2  21  2016.1407    404.35  7           401.04    382.02    123.43
  2016   2  28  2016.1598    404.01  7           401.14    382.21    122.93
  2016   3   6  2016.1790    403.97  6           401.90    382.89    122.69
  2016   3  13  2016.1981    404.74  7           401.04    383.00    123.20
  2016   3  20  2016.2172    405.48  6           401.45    382.76    123.65
  2016   3  27  2016.2363    405.42  7           402.45    382.43    123.25
  2016   4   3  2016.2555    406.57  4           402.95    384.41    124.06
  2016   4  10  2016.2746    408.69  6           404.12    384.68    125.86
  2016   4  17  2016.2937    407.42  7           403.20    384.82    124.30
  2016   4  24  2016.3128    407.79  6           403.64    384.74    124.44
  2016   5   1  2016.3320    407.54  7           404.10    385.01    124.06
  2016   5   8  2016.3511    407.84  7           403.85    385.01    124.32
  2016   5  15  2016.3702    407.29  7           404.07    385.32    123.83
  2016   5  22  2016.3893    408.31  6           403.79    384.91    125.00
  2016   5  29  2016.4085    407.53  5           403.37    384.65    124.47
  2016   6   5  2016.4276    406.86  7           403.30    384.15    124.11
  2016   6  12  2016.4467    407.20  6           402.42    384.23    124.82
  2016   6  19  2016.4658    406.64  6           402.78    383.86    124.67
  2016   6  26  2016.4850    405.97  5           402.12    383.33    124.44
  2016   7   3  2016.5041    405.57  6           401.78    383.12    124.49
  2016   7  10  2016.5232    404.48  6           401.67    382.78    123.88
  2016   7  17  2016.5423    403.39  7           400.96    381.80    123.28
  2016   7  24  2016.5615    403.83  7           400.43    382.07    124.23
  2016   7  31  2016.5806    403.47  6           398.43    381.21    124.39
  2016   8   7  2016.5997    402.88  5           399.24    380.80    124.33
  2016   8  14  2016.6189    401.85  4           399.10    380.20    123.82
  2016   8  21  2016.6380    401.97  6           398.97    379.86    124.43
  2016   8  28  2016.6571    400.98  5           398.49    379.32    123.88
  2016   9   4  2016.6762    400.97  6           397.91    378.78    124.24
  2016   9  11  2016.6954    401.33  5           397.30    379.08    124.87
  2016   9  18  2016.7145    400.87  7           397.31    378.63    124.59
  2016   9  25  2016.7336    400.72  5           397.25    378.97    124.50
  2016  10   2  2016.7527    400.91  7           398.51    378.87    124.63
  2016  10   9  2016.7719    401.57  6           398.03    378.88    125.14
  2016  10  16  2016.7910    401.65  7           398.49    378.92    124.99
  2016  10  23  2016.8101    402.07  6           398.50    379.55    125.12
  2016  10  30  2016.8292    402.81  7           398.94    379.63    125.52
  2016  11   6  2016.8484    402.76  5           400.05    379.79    125.13
  2016  11  13  2016.8675    403.74  7           400.59    379.98    125.76
  2016  11  20  2016.8866    403.98  7           400.30    380.56    125.66
  2016  11  27  2016.9057    404.38  5           400.75    381.29    125.73
  2016  12   4  2016.9249    403.87  7           401.25    381.48    124.93
  2016  12  11  2016.9440    404.82  6           402.38    381.80    125.59
  2016  12  18  2016.9631    404.41  7           402.63    382.12    124.92
  2016  12  25  2016.9822    404.74  7           402.09    382.06    125.02
  2017   1   1  2017.0014    405.91  7           402.03    382.08    125.97
  2017   1   8  2017.0205    405.98  7           402.35    382.92    125.85
  2017   1  15  2017.0397    406.14  6           402.62    382.20    125.85
  2017   1  22  2017.0589    406.48  4           403.12    383.91    126.05
  2017   1  29  2017.0781    406.20  6           403.84    383.61    125.65
  2017   2   5  2017.0973    406.03  7           404.34    383.37    125.37
  2017   2  12  2017.1164    405.91  7           403.45    384.99    125.15
  2017   2  19  2017.1356    406.91  5           404.40    384.48    126.03
  2017   2  26  2017.1548    407.37  7           404.08    384.04    126.33
  2017   3   5  2017.1740    406.10  2           403.75    383.47    124.88
  2017   3  12  2017.1932    407.06  5           404.69    384.39    125.59
  2017   3  19  2017.2123    406.77  6           405.37    385.28    125.02
  2017   3  26  2017.2315    408.37  7           405.56    385.88    126.30
  2017   4   2  2017.2507    407.60  6           406.19    385.82    125.18
  2017   4   9  2017.2699    408.85  5           408.81    385.82    126.10
  2017   4  16  2017.2890    409.61  6           407.48    387.49    126.56
  2017   4  23  2017.3082    409.92  6           407.67    386.85    126.62
  2017   4  30  2017.3274    409.13  5           407.68    386.44    125.67
  2017   5   7  2017.3466    409.28  7           407.77    386.48    125.75
  2017   5  14  2017.3658    410.36  5           407.39    386.30    126.87
  2017   5  21  2017.3849    409.96  7           408.16    386.79    126.61
  2017   5  28  2017.4041    409.52  7           407.62    386.92    126.40
  2017   6   4  2017.4233    409.65  7           406.77    386.81    126.83
  2017   6  11  2017.4425    409.39  4           407.28    386.36    126.93
  2017   6  18  2017.4616    408.26  6           406.79    385.61    126.20
  2017   6  25  2017.4808    407.71  7           405.95    385.16    126.08
  2017   7   2  2017.5000    407.99  5           405.65    385.26    126.81
  2017   7   9  2017.5192    407.01  7           404.51    385.07    126.30
  2017   7  16  2017.5384    406.74  7           403.66    383.98    126.52
  2017   7  23  2017.5575    406.67  6           403.62    383.81    126.97
  2017   7  30  2017.5767    406.41  6           403.54    382.68    127.22
